0,1,2,3,L0,L1,L2,L3
0.968122815,0.301949898,0.57485052,0.108147652,1,0,0,0
0.523960312,0.519967239,0.484567133,0.791264045,1,0,0,1
0.258783215,0.064308486,0.645786246,0.856950133,0,0,0,1
0.896241314,0.995859691,0.501259548,0.693158061,1,0,0,1
0.897613692,0.881273792,0.34677204,0.098047504,1,0,0,0
0.456592882,0.533468958,0.211079724,0.597105464,0,0,0,1
0.22011995,0.896075303,0.445700175,0.439747048,0,0,0,0
0.910658202,0.58431055,0.220950113,0.122372365,1,0,0,0
0.281395517,0.810766039,0.72101321,0.564420272,0,0,0,1
0.929696505,0.265920395,0.94986123,0.695685338,1,0,0,1
0.504390038,0.191763965,0.530470555,0.288124262,1,0,0,0
0.37958028,0.661773233,0.127591318,0.984676294,0,0,0,1
0.76281657,0.299207083,0.287693679,0.999982727,1,0,0,1
0.23356227,0.399062709,0.131918547,0.574897062,0,0,0,1
0.097643662,0.096637474,0.18708607,0.162068184,0,0,0,0
0.555041702,0.175891415,0.844852267,0.307452258,1,0,0,0
0.36129005,0.235106551,0.788439086,0.903385118,0,0,0,1
0.604772835,0.178279614,0.926404251,0.378214422,1,0,0,0
0.289444314,0.865123315,0.303967737,0.33256428,0,0,0,0
0.976399437,0.598621606,0.979353208,0.286842465,1,0,0,0
0.117721484,0.582973014,0.080546313,0.229017484,0,0,0,0
0.6180298,0.952510758,0.252682139,0.328625676,1,0,0,0
0.495015416,0.110262533,0.890353866,0.62888586,0,0,0,1
0.68911134,0.370913545,0.301555015,0.090872959,1,0,0,0
0.529817473,0.308820431,0.320466784,0.888847218,1,0,0,1
0.720353185,0.444010387,0.392287027,0.943765336,1,0,0,1
0.175282183,0.178591722,0.321200223,0.297779997,0,0,0,0
0.954797154,0.002800296,0.311814146,0.334875373,1,0,0,0
0.975561709,0.983057197,0.673438413,0.453311216,1,0,0,0
0.98118601,0.712329233,0.238886995,0.730191938,1,0,0,1
0.476559528,0.778942705,0.213238756,0.070634803,0,0,0,0
0.808381458,0.462706524,0.386198723,0.946089414,1,0,0,1
0.356936984,0.504858329,0.665208503,0.118906197,0,0,0,0
0.129134506,0.987069563,0.432622508,0.98763451,0,0,0,1
0.440067468,0.432261498,0.994662935,0.120681391,0,0,0,0
0.645192314,0.583463393,0.622654588,0.704027976,1,0,0,1
0.747670471,0.527306669,0.264434236,0.207221922,1,0,0,0
0.64528944,0.302041246,0.232698815,0.783314092,1,0,0,1
0.136522144,0.400343721,0.229222463,0.516350915,0,0,0,1
0.866903587,0.456889719,0.840892678,0.588835617,1,0,0,1
0.227520055,0.033918415,0.05022634,0.696039006,0,0,0,1
0.282378937,0.174657153,0.54205869,0.960174334,0,0,0,1
0.621096477,0.376358417,0.083746667,0.687009685,1,0,0,1
0.480418097,0.298960546,0.635498356,0.852361062,0,0,0,1
0.633894499,0.565220613,0.017278452,0.894918916,1,0,0,1
0.960493831,0.573433379,0.657956862,0.813771884,1,0,0,1
0.257935516,0.553604551,0.184559434,0.543272799,0,0,0,1
0.666098961,0.987755316,0.28404643,0.200493689,1,0,0,0
0.772888485,0.813685309,0.275738166,0.127589369,1,0,0,0
0.384384978,0.942360722,0.841866017,0.089581651,0,0,0,0
0.957786028,0.637960173,0.154375011,0.822029663,1,0,0,1
0.007860732,0.371990015,0.144248816,0.449907856,0,0,0,0
0.978260054,0.676984591,0.846903173,0.74991091,1,0,0,1
0.175507247,0.280971037,0.944509251,0.56007339,0,0,0,1
0.031047506,0.50424277,0.725950816,0.528738651,0,0,0,1
0.214658721,0.44095684,0.24054803,0.172218373,0,0,0,0
0.674649055,0.732419783,0.927014516,0.985688598,1,0,0,1
0.248113169,0.468681275,0.817236196,0.013726053,0,0,0,0
0.646720851,0.741527161,0.804218249,0.789980082,1,0,0,1
0.835180963,0.47092567,0.398326537,0.21998555,1,0,0,0
0.74974377,0.632757968,0.148264775,0.91664417,1,0,0,1
0.244168893,0.264310397,0.427085433,0.401700208,0,0,0,0
0.850549794,0.39877955,0.678846519,0.859290007,1,0,0,1
0.303781006,0.181372114,0.955462248,0.598138841,0,0,0,1
0.352556532,0.374827481,0.008964631,0.592469073,0,0,0,1
0.434281742,0.118993566,0.339175803,0.726149733,0,0,0,1
0.372440154,0.973189478,0.3701913,0.216011397,0,0,0,0
0.643994054,0.552920606,0.717316574,0.220489026,1,0,0,0
0.308757855,0.459023123,0.489278413,0.918939395,0,0,0,1
0.907242214,0.440899611,0.007860235,0.353252177,1,0,0,0
0.195402455,0.403715514,0.684824936,0.604173127,0,0,0,1
0.234246174,0.087214051,0.907021543,0.318073849,0,0,0,0
0.848212224,0.475990916,0.207177772,0.554438847,1,0,0,1
0.74853788,0.865255099,0.804435993,0.628869773,1,0,0,1
0.739642427,0.542355621,0.498926183,0.727505846,1,0,0,1
0.740695073,0.37256853,0.612173162,0.944539616,1,0,0,1
0.04970564,0.265657123,0.928487022,0.072223,0,0,0,0
0.249869225,0.355992135,0.601494436,0.79729315,0,0,0,1
0.384523471,0.61928741,0.598334643,0.076549501,0,0,0,0
0.300889855,0.398325003,0.610861276,0.973207106,0,0,0,1
0.841334586,0.816887848,0.857287993,0.213855636,1,0,0,0
0.394945279,0.842713666,0.958812957,0.054200829,0,0,0,0
0.140153936,0.115435141,0.183152007,0.164144295,0,0,0,0
0.131283049,0.741600154,0.6073986,0.777381006,0,0,0,1
0.874802446,0.421948413,0.956899777,0.92804513,1,0,0,1
0.763309028,0.656906718,0.743294446,0.48712464,1,0,0,0
0.112862477,0.261378921,0.938163352,0.271065017,0,0,0,0
0.465258777,0.23518487,0.14593369,0.339110506,0,0,0,0
0.470319208,0.625895363,0.023524938,0.477324756,0,0,0,0
0.422487882,0.235395787,0.750272263,0.002630352,0,0,0,0
0.653084458,0.36436123,0.530241195,0.916494331,1,0,0,1
0.454629585,0.813069329,0.857373414,0.447896488,0,0,0,0
0.449940275,0.70175754,0.448001906,0.440936625,0,0,0,0
0.717531184,0.790523156,0.007833694,0.449795597,1,0,0,0
0.234846921,0.296864733,0.779241287,0.707288107,0,0,0,1
0.253142896,0.697640431,0.6609265,0.820276516,0,0,0,1
0.089822521,0.277764957,0.560525485,0.098306431,0,0,0,0
0.198619464,0.337612119,0.746706892,0.765002661,0,0,0,1
0.650955918,0.063869111,0.459491798,0.524661264,1,0,0,1
0.846495617,0.671464472,0.168177872,0.610229835,1,0,0,1
0.396081501,0.822431447,0.235116931,0.511626592,0,0,0,1
0.758660972,0.74682661,0.700984316,0.040723265,1,0,0,0
0.354914113,0.860288731,0.605320801,0.903290175,0,0,0,1
0.538135121,0.784605575,0.086947717,0.378795209,1,0,0,0
0.352401405,0.553465688,0.959700708,0.113308245,0,0,0,0
0.713276847,0.687843738,0.252893825,0.773992652,1,0,0,1
0.346909494,0.436840781,0.047023617,0.45608318,0,0,0,0
0.641883113,0.164275342,0.798419339,0.240321848,1,0,0,0
0.798414982,0.714262234,0.50015448,0.576871073,1,0,0,1
0.323284379,0.391721245,0.789913498,0.505227711,0,0,0,1
0.428157642,0.188252788,0.225839725,0.381161672,0,0,0,0
0.142339338,0.241705555,0.952390754,0.476926967,0,0,0,0
0.571995216,0.880558761,0.40195177,0.370712573,1,0,0,0
0.769964566,0.444630931,0.01025395,0.973736685,1,0,0,1
0.575425363,0.454130698,0.874439523,0.048524182,1,0,0,0
0.603462072,0.021474168,0.196873013,0.708786786,1,0,0,1
0.527838249,0.83057736,0.26967773,0.404268962,1,0,0,0
0.636799438,0.192358899,0.752231668,0.930846969,1,0,0,1
0.597098167,0.148952677,0.668616565,0.528283609,1,0,0,1
0.244027199,0.459679932,0.26080045,0.94084045,0,0,0,1
0.115305893,0.224679278,0.506494734,0.95735775,0,0,0,1
0.505946663,0.701686747,0.365461537,0.78188516,1,0,0,1
0.946935266,0.992476932,0.89824584,0.716142687,1,0,0,1
0.641886309,0.830828089,0.266175943,0.652879215,1,0,0,1
0.390079738,0.425220363,0.393835216,0.412100464,0,0,0,0
0.236068793,0.607515419,0.205683796,0.907025917,0,0,0,1
0.661014647,0.88811954,0.738159103,0.001142077,1,0,0,0
0.423315547,0.571519309,0.131161595,0.864919056,0,0,0,1
0.113745416,0.420530429,0.325427515,0.090638529,0,0,0,0
0.048592384,0.776615569,0.989815669,0.79693576,0,0,0,1
0.614106429,0.338633993,0.374351399,0.9352172,1,0,0,1
0.506053224,0.427910836,0.375607436,0.736008018,1,0,0,1
0.838328374,0.465096664,0.383439377,0.214611984,1,0,0,0
0.572925281,0.223316659,0.488203712,0.380586967,1,0,0,0
0.817937047,0.721450141,0.418354456,0.173235149,1,0,0,0
0.254095824,0.651879284,0.691839043,0.955575159,0,0,0,1
0.875077679,0.400061791,0.147526531,0.216472811,1,0,0,0
0.624585702,0.42513082,0.273172272,0.49046698,1,0,0,0
0.08054182,0.003045449,0.674237728,0.557545118,0,0,0,1
0.668504953,0.976187874,0.014397379,0.782327724,1,0,0,1
0.137466277,0.357223292,0.207421175,0.04981793,0,0,0,0
0.328052805,0.421264464,0.570659862,0.410155274,0,0,0,0
0.858804,0.86459042,0.710987124,0.224945002,1,0,0,0
0.697495188,0.737197859,0.012978242,0.420312116,1,0,0,0
0.426327218,0.798099896,0.111992083,0.766455009,0,0,0,1
0.673887397,0.843694371,0.163936126,0.980374273,1,0,0,1
0.365812705,0.036871271,0.062257185,0.369330764,0,0,0,0
0.567407368,0.581093966,0.793552675,0.455340116,1,0,0,0
0.726394897,0.39163684,0.453210572,0.576428993,1,0,0,1
0.265733759,0.381312993,0.82758948,0.330506623,0,0,0,0
0.075333048,0.466633128,0.285267798,0.6014195,0,0,0,1
0.623448103,0.249334469,0.837389609,0.174536954,1,0,0,0
0.964188247,0.329329685,0.492198212,0.909840946,1,0,0,1
0.876361583,0.690448295,0.351972603,0.393545752,1,0,0,0
0.016628694,0.797464791,0.207208866,0.144562156,0,0,0,0
0.213287938,0.134837828,0.312634588,0.907081757,0,0,0,1
0.972418234,0.158264289,0.249965706,0.972467183,1,0,0,1
0.994981271,0.389063498,0.686252208,0.746707283,1,0,0,1
0.918217927,0.887407344,0.241585933,0.654919549,1,0,0,1
0.238660177,0.924627979,0.150107696,0.302653803,0,0,0,0
0.968617262,0.372782822,0.314667492,0.114803973,1,0,0,0
0.201875146,0.914356626,0.567265668,0.380131236,0,0,0,0
0.840732916,0.710901153,0.189969242,0.506538017,1,0,0,1
0.882047081,0.586990494,0.158701188,0.832536876,1,0,0,1
0.647654749,0.164701859,0.864261153,0.795237756,1,0,0,1
0.540172413,0.581515272,0.322490455,0.25239435,1,0,0,0
0.683367369,0.58759034,0.693847516,0.86255138,1,0,0,1
0.190397034,0.891765517,0.33981381,0.866386776,0,0,0,1
0.445382927,0.067141389,0.352483948,0.645274948,0,0,0,1
0.491765392,0.96612456,0.921837803,0.933001676,0,0,0,1
0.314255195,0.754058329,0.351948474,0.218703936,0,0,0,0
0.043912299,0.349630898,0.622760971,0.505636842,0,0,0,1
0.252783121,0.186937751,0.881801458,0.342259881,0,0,0,0
0.289761087,0.451954057,0.949898624,0.017818134,0,0,0,0
0.310895515,0.893004784,0.562715843,0.74670727,0,0,0,1
0.887456686,0.27016503,0.551159516,0.172386954,1,0,0,0
0.124120143,0.503836297,0.27026209,0.404945278,0,0,0,0
0.700542244,0.738433126,0.811858273,0.523048009,1,0,0,1
0.336332631,0.386510521,0.445769978,0.710307724,0,0,0,1
0.438014895,0.306172518,0.487539869,0.306318281,0,0,0,0
0.739068303,0.6704103,0.386234321,0.610405422,1,0,0,1
0.455502103,0.74410745,0.84315377,0.519764794,0,0,0,1
0.558485007,0.389164877,0.805031363,0.495539884,1,0,0,0
0.030084559,0.790590955,0.661964865,0.37359376,0,0,0,0
0.599715154,0.948509344,0.24019879,0.456866779,1,0,0,0
0.882997401,0.176087366,0.697871672,0.597402779,1,0,0,1
0.809562737,0.44950282,0.968423101,0.110236058,1,0,0,0
0.987405826,0.906454157,0.418882447,0.988627843,1,0,0,1
0.505886849,0.267662809,0.789772449,0.648104677,1,0,0,1
0.346359694,0.470860561,0.504126559,0.394290218,0,0,0,0
0.137537749,0.951017193,0.940431397,0.217665194,0,0,0,0
0.559624007,0.697130059,0.141147144,0.389556049,1,0,0,0
0.605770276,0.451190036,0.371971169,0.5116039,1,0,0,1
0.660311089,0.496828372,0.75597243,0.246942708,1,0,0,0
0.779012764,0.723136002,0.222995535,0.20348284,1,0,0,0
0.564549895,0.10760729,0.101170092,0.838524206,1,0,0,1
0.044241174,0.873761633,0.144882533,0.904928816,0,0,0,1
0.305141501,0.812863692,0.405042335,0.398178791,0,0,0,0
0.427041451,0.098470228,0.321073367,0.712946111,0,0,0,1
0.332282122,0.726503203,0.654451683,0.973232815,0,0,0,1
0.497301799,0.119207569,0.899710346,0.530507366,0,0,0,1
0.202152353,0.032645641,0.871350759,0.962349818,0,0,0,1
0.031009512,0.668266221,0.509631447,0.120238374,0,0,0,0
0.99359995,0.957946052,0.68069831,0.577064973,1,0,0,1
0.647558407,0.010094218,0.343552219,0.049174765,1,0,0,0
0.58944311,0.370561488,0.793036674,0.524098409,1,0,0,1
0.880217813,0.70299976,0.553047099,0.448058776,1,0,0,0
0.907957942,0.192030355,0.697728069,0.888990367,1,0,0,1
0.150655651,0.188948173,0.783129621,0.24335467,0,0,0,0
0.144404355,0.466777864,0.344221013,0.945786013,0,0,0,1
0.491151847,0.956344775,0.174602393,0.696853849,0,0,0,1
0.822942335,0.347322316,0.211231065,0.307759153,1,0,0,0
0.474612344,0.295646147,0.758301734,0.952520065,0,0,0,1
0.490983182,0.249578456,0.15352073,0.207066067,0,0,0,0
0.252883382,0.937444181,0.075757052,0.949369565,0,0,0,1
0.949886821,0.612887616,0.715507371,0.228006116,1,0,0,0
0.643435522,0.777823727,0.270580128,0.18677932,1,0,0,0
0.21993439,0.092827475,0.530950311,0.639450541,0,0,0,1
0.4222364,0.308682428,0.069386363,0.707806961,0,0,0,1
0.887142975,0.537046738,0.303940274,0.272108092,1,0,0,0
0.991028946,0.544361558,0.194839892,0.814352554,1,0,0,1
0.032568636,0.85716736,0.81603519,0.044850202,0,0,0,0
0.774469165,0.765046461,0.188806755,0.31528158,1,0,0,0
0.679776763,0.578643004,0.279541612,0.299584741,1,0,0,0
0.95335165,0.628709818,0.745730868,0.352921039,1,0,0,0
0.044814785,0.664937921,0.478411259,0.589290657,0,0,0,1
0.556640521,0.180836962,0.37516748,0.312104654,1,0,0,0
0.544087458,0.643820991,0.735700119,0.085463057,1,0,0,0
0.735470808,0.40416801,0.241331809,0.031833284,1,0,0,0
0.25197037,0.525312987,0.484122275,0.180413007,0,0,0,0
0.369548067,0.759695924,0.978515526,0.827147704,0,0,0,1
0.397133937,0.033087577,0.077358687,0.683235366,0,0,0,1
0.086174864,0.219125154,0.743623106,0.249615308,0,0,0,0
0.442501277,0.148169665,0.58637462,0.872545293,0,0,0,1
0.281702187,0.734585056,0.339392378,0.378769476,0,0,0,0
0.459051842,0.653955464,0.796900814,0.506589615,0,0,0,1
0.14175125,0.171346061,0.746976961,0.021452519,0,0,0,0
0.05770753,0.534438343,0.894731519,0.700158397,0,0,0,1
0.985783177,0.002478532,0.562456096,0.578028759,1,0,0,1
0.898800495,0.105322502,0.5711413,0.79223773,1,0,0,1
0.230243393,0.656696208,0.905941667,0.082391106,0,0,0,0
0.771238733,0.809555077,0.231971399,0.404738472,1,0,0,0
0.993774547,0.800539093,0.584753012,0.401224584,1,0,0,0
0.037279635,0.494631191,0.064227113,0.426307453,0,0,0,0
0.784901592,0.620642971,0.520092767,0.620575809,1,0,0,1
0.839655462,0.288323379,0.574388787,0.262352508,1,0,0,0
0.055024804,0.716102387,0.922185463,0.384393074,0,0,0,0
0.196594702,0.317071915,0.749696213,0.296753987,0,0,0,0
0.210074384,0.414677371,0.391305203,0.394738851,0,0,0,0
0.186216441,0.549528279,0.920701119,0.205432896,0,0,0,0
0.422562997,0.565323099,0.201636404,0.727695861,0,0,0,1
0.772286379,0.391295534,0.795666873,0.412740014,1,0,0,0
0.565412412,0.647344565,0.855261606,0.43789862,1,0,0,0
0.600766119,0.947931254,0.827315552,0.360440618,1,0,0,0
0.272358905,0.40851232,0.752343066,0.720555267,0,0,0,1
0.993066361,0.652847891,0.82147123,0.765160441,1,0,0,1
0.005901795,0.962817128,0.862012477,0.27844729,0,0,0,0
0.878466419,0.876316812,0.251455967,0.133952152,1,0,0,0
0.122660727,0.016101406,0.441786541,0.184748087,0,0,0,0
0.172903204,0.098070272,0.420426273,0.164707658,0,0,0,0
0.226542275,0.530674851,0.932518424,0.393248566,0,0,0,0
0.05295371,0.57719762,0.589093949,0.763897455,0,0,0,1
0.928783758,0.249926832,0.892407528,0.312212955,1,0,0,0
0.074012307,0.456916043,0.633208811,0.85921488,0,0,0,1
0.168541505,0.286720959,0.984077416,0.697959875,0,0,0,1
0.325597757,0.428660247,0.902726127,0.162293341,0,0,0,0
0.471694099,0.668334242,0.626441753,0.205008662,0,0,0,0
0.521561537,0.054488652,0.756825668,0.260822261,1,0,0,0
0.473607336,0.807452669,0.160974579,0.988889338,0,0,0,1
0.329663625,0.424520676,0.361493443,0.354290754,0,0,0,0
0.818466957,0.459023928,0.974789322,0.577788276,1,0,0,1
0.226194676,0.936737216,0.512446794,0.113998392,0,0,0,0
0.631960317,0.960531964,0.815391389,0.122695329,1,0,0,0
0.298393087,0.204340863,0.061916229,0.795788115,0,0,0,1
0.617017153,0.49469977,0.812242564,0.065793337,1,0,0,0
0.015772198,0.60206535,0.231185904,0.117384073,0,0,0,0
0.557460186,0.265322159,0.537960191,0.73705684,1,0,0,1
0.291010665,0.103223663,0.27294146,0.210581574,0,0,0,0
0.000749016,0.003730316,0.42669921,0.46416474,0,0,0,0
0.214622513,0.6375971,0.259983579,0.347358724,0,0,0,0
0.894326205,0.46378604,0.763199432,0.02522925,1,0,0,0
0.381587615,0.322353082,0.608746378,0.494552609,0,0,0,0
0.658729085,0.358241943,0.433927128,0.945294419,1,0,0,1
0.433444825,0.928246788,0.657421359,0.933292573,0,0,0,1
0.825449106,0.442013389,0.678227583,0.852002273,1,0,0,1
0.639067868,0.320425867,0.673933759,0.896761227,1,0,0,1
0.201908118,0.805270081,0.95234084,0.748322387,0,0,0,1
0.440036328,0.674411192,0.139215708,0.554559923,0,0,0,1
0.954573296,0.420393423,0.647004687,0.782009813,1,0,0,1
0.77114853,0.399053646,0.224727237,0.901416531,1,0,0,1
0.685884417,0.120937856,0.658514099,0.924919476,1,0,0,1
0.097986195,0.477805931,0.17447605,0.794712112,0,0,0,1
0.273573883,0.525118662,0.523154233,0.38487059,0,0,0,0
0.161004563,0.764685992,0.109772115,0.456466081,0,0,0,0
0.301276336,0.78527969,0.501340782,0.748342933,0,0,0,1
0.878277518,0.29898617,0.554130799,0.707092319,1,0,0,1
0.243666458,0.288632575,0.003898689,0.643056827,0,0,0,1
0.265035756,0.547607526,0.189379495,0.506325492,0,0,0,1
0.733100716,0.76725521,0.794883328,0.456967399,1,0,0,0
0.096036844,0.579854765,0.263990611,0.703094604,0,0,0,1
0.412228735,0.476225296,0.2316437,0.172657536,0,0,0,0
0.979885109,0.814474381,0.037430936,0.301874592,1,0,0,0
0.785233762,0.735333065,0.610022517,0.146552862,1,0,0,0
0.281946422,0.971661222,0.680938927,0.651796106,0,0,0,1
0.970418981,0.963353665,0.355186282,0.696742958,1,0,0,1
0.510359042,0.667926009,0.718056772,0.888080598,1,0,0,1
0.72460888,0.323590642,0.858655165,0.718902254,1,0,0,1
0.874723075,0.21011095,0.141402774,0.735495999,1,0,0,1
0.814988925,0.030690599,0.773041983,0.489270359,1,0,0,0
0.642213047,0.447242541,0.221740706,0.762547408,1,0,0,1
0.873802132,0.00278477,0.001710466,0.370370572,1,0,0,0
0.514985275,0.772454928,0.949802949,0.34353655,1,0,0,0
0.915424114,0.502424734,0.39785976,0.193569611,1,0,0,0
0.419574567,0.37304816,0.379034972,0.811658782,0,0,0,1
0.841581947,0.559747333,0.132225545,0.635655203,1,0,0,1
0.046080248,0.453437339,0.263639505,0.274425642,0,0,0,0
0.717041851,0.0927359,0.576870253,0.155716791,1,0,0,0
0.981702943,0.256406035,0.481698865,0.231067072,1,0,0,0
0.018517858,0.102735853,0.136445519,0.192434037,0,0,0,0
0.082018436,0.760772501,0.527169073,0.668174768,0,0,0,1
0.880260662,0.565290992,0.842199583,0.654130858,1,0,0,1
0.243000065,0.136994335,0.937827995,0.179453754,0,0,0,0
0.247085441,0.162308733,0.458804151,0.238602916,0,0,0,0
0.503203883,0.783433091,0.77344143,0.802546694,1,0,0,1
0.514131083,0.802432483,0.789598777,0.247386305,1,0,0,0
0.879188401,0.53658617,0.598489307,0.022180706,1,0,0,0
0.56447975,0.802483813,0.836703219,0.075083252,1,0,0,0
0.244242942,0.220947944,0.307245247,0.414189225,0,0,0,0
0.669954586,0.182310363,0.881570436,0.082994982,1,0,0,0
0.669777621,0.358595887,0.721561837,0.567019697,1,0,0,1
0.556591535,0.973931287,0.82394805,0.067258217,1,0,0,0
0.828981634,0.575686216,0.051138617,0.319009729,1,0,0,0
0.799459376,0.629386254,0.528221929,0.073290855,1,0,0,0
0.967954972,0.733039599,0.301824348,0.078193255,1,0,0,0
0.199900211,0.401536498,0.490243214,0.28279721,0,0,0,0
0.491472398,0.677307496,0.982219097,0.233263493,0,0,0,0
0.124960701,0.575225865,0.971787678,0.242479861,0,0,0,0
0.361231626,0.423844963,0.391755253,0.052307936,0,0,0,0
0.872563237,0.390850627,0.435242304,0.018230166,1,0,0,0
0.129989947,0.820879324,0.928823872,0.396290054,0,0,0,0
0.697828298,0.167840416,0.402773182,0.691185751,1,0,0,1
0.109343389,0.300144841,0.788876788,0.724066672,0,0,0,1
0.615986293,0.590382829,0.704608281,0.016342198,1,0,0,0
0.669777688,0.542067873,0.070322586,0.399567093,1,0,0,0
0.260824252,0.421099564,0.999202309,0.092996295,0,0,0,0
0.935794745,0.730156381,0.342978286,0.770803168,1,0,0,1
0.54059214,0.161867465,0.745575159,0.135806771,1,0,0,0
0.051983647,0.894071718,0.669660571,0.695231432,0,0,0,1
0.95656722,0.382082381,0.065574661,0.576725228,1,0,0,1
0.066759688,0.566880797,0.815590757,0.706309853,0,0,0,1
0.793498716,0.231378114,0.304340132,0.844455226,1,0,0,1
0.431696945,0.709373301,0.684524885,0.429728135,0,0,0,0
0.200491864,0.79737488,0.805153734,0.668848827,0,0,0,1
0.228733335,0.587068228,0.907787667,0.250891132,0,0,0,0
0.918704559,0.826033211,0.423587001,0.81993545,1,0,0,1
0.528772548,0.346518755,0.352391579,0.736483799,1,0,0,1
0.988537743,0.554571095,0.759932964,0.633129268,1,0,0,1
0.206635978,0.010083406,0.183518936,0.082589477,0,0,0,0
0.444341544,0.119830303,0.532670752,0.167668209,0,0,0,0
0.87376576,0.640839327,0.520987047,0.339901368,1,0,0,0
0.54968045,0.733999377,0.767466486,0.897508572,1,0,0,1
0.07557644,0.965922543,0.606877638,0.82479855,0,0,0,1
0.193991645,0.810833793,0.540360719,0.117846906,0,0,0,0
0.315706842,0.625984752,0.42372342,0.105783553,0,0,0,0
0.1554876,0.443580528,0.158984764,0.372940602,0,0,0,0
0.169751439,0.600678094,0.20710565,0.453776235,0,0,0,0
0.503265819,0.911721527,0.023876385,0.975292183,1,0,0,1
0.557329791,0.695627752,0.831286065,0.60782134,1,0,0,1
0.493762037,0.88197562,0.436086211,0.891255009,0,0,0,1
0.969368538,0.600840092,0.107405857,0.869666851,1,0,0,1
0.432677847,0.997855568,0.839902023,0.914033226,0,0,0,1
0.382037172,0.78929776,0.21034036,0.042095663,0,0,0,0
0.660193809,0.386050005,0.662188009,0.652391088,1,0,0,1
0.768060928,0.249018663,0.296435571,0.669322323,1,0,0,1
0.977593051,0.01092568,0.75212532,0.689455211,1,0,0,1
0.08455232,0.895399096,0.555450805,0.388120932,0,0,0,0
0.043177273,0.019380782,0.651072601,0.788391811,0,0,0,1
0.360785519,0.019557165,0.755188296,0.258034382,0,0,0,0
0.710706864,0.156758276,0.406962148,0.521103375,1,0,0,1
0.363403611,0.839578134,0.656013803,0.987790405,0,0,0,1
0.086923798,0.996578518,0.09887808,0.127643022,0,0,0,0
0.652100513,0.295679551,0.184265101,0.695869868,1,0,0,1
0.923786447,0.112188974,0.158101096,0.084133883,1,0,0,0
0.100083348,0.554615958,0.441232144,0.287735419,0,0,0,0
0.239172512,0.138097236,0.704461484,0.622971624,0,0,0,1
0.29637405,0.318304106,0.71217204,0.670669985,0,0,0,1
0.156469547,0.227315067,0.287687578,0.190356124,0,0,0,0
0.788977212,0.209129907,0.919158351,0.542661089,1,0,0,1
0.202096183,0.250953795,0.073599985,0.220121999,0,0,0,0
0.769701696,0.70697109,0.442109813,0.673190655,1,0,0,1
0.390947872,0.909995264,0.188092933,0.943661353,0,0,0,1
0.476342121,0.051935444,0.356202608,0.045443693,0,0,0,0
0.046942428,0.310624542,0.346383006,0.905263894,0,0,0,1
0.115179529,0.459365822,0.639919465,0.008095943,0,0,0,0
0.482952349,0.15558406,0.254728418,0.511937311,0,0,0,1
0.503359467,0.23691484,0.407360111,0.365723271,1,0,0,0
0.542574957,0.678165246,0.091469037,0.695321167,1,0,0,1
0.558583665,0.861261238,0.065872252,0.510102675,1,0,0,1
0.962436976,0.319425988,0.427866288,0.097090121,1,0,0,0
0.575358295,0.570609652,0.613207693,0.947537793,1,0,0,1
0.124847745,0.646067418,0.363120371,0.614529743,0,0,0,1
0.340535878,0.921037113,0.11923749,0.435013915,0,0,0,0
0.385144525,0.845433939,0.439091895,0.385350372,0,0,0,0
0.013286763,0.992484323,0.246352676,0.064964801,0,0,0,0
0.663992566,0.776822233,0.487394093,0.915404767,1,0,0,1
0.669540015,0.475220688,0.795240007,0.52082217,1,0,0,1
0.309614131,0.830364407,0.895693273,0.536877828,0,0,0,1
0.227691725,0.766346601,0.30121402,0.149987958,0,0,0,0
0.198498257,0.360142487,0.446376612,0.654894074,0,0,0,1
0.269761052,0.211207355,0.301981936,0.099017924,0,0,0,0
0.729440998,0.361588216,0.183813218,0.69118243,1,0,0,1
0.367584566,0.702497037,0.763181892,0.987501473,0,0,0,1
0.246252387,0.64797142,0.184954844,0.801886674,0,0,0,1
0.490704462,0.842712612,0.830467279,0.507385842,0,0,0,1
0.145292433,0.125164473,0.530496633,0.45600822,0,0,0,0
0.827260691,0.343352532,0.443817079,0.265789235,1,0,0,0
0.97199156,0.09086593,0.859689658,0.192826143,1,0,0,0
0.088470356,0.583804344,0.985609594,0.744009059,0,0,0,1
0.575275103,0.864716057,0.318736107,0.105314915,1,0,0,0
0.927158478,0.6645107,0.29438043,0.400093805,1,0,0,0
0.506281831,0.374611636,0.702139378,0.537857941,1,0,0,1
0.641239383,0.851322807,0.688397625,0.435613865,1,0,0,0
0.837746094,0.686180793,0.239401756,0.562608056,1,0,0,1
0.59182738,0.446130321,0.34987808,0.968086896,1,0,0,1
0.981756145,0.037693799,0.733012507,0.218438073,1,0,0,0
0.044969419,0.584944849,0.943928261,0.73915199,0,0,0,1
0.92082774,0.550411197,0.793187024,0.218137792,1,0,0,0
0.628990924,0.617229505,0.086496487,0.693873051,1,0,0,1
0.475192376,0.572315188,0.505399893,0.505987981,0,0,0,1
0.315288611,0.310018303,0.418535614,0.165335042,0,0,0,0
0.136904678,0.999580232,0.183909043,0.432649213,0,0,0,0
0.167349434,0.653591945,0.120027823,0.81552386,0,0,0,1
0.798864943,0.635410403,0.255567952,0.261426497,1,0,0,0
0.045118697,0.342383746,0.12947923,0.42809534,0,0,0,0
0.729066482,0.14845003,0.701388999,0.526591651,1,0,0,1
0.609865872,0.266883068,0.184283487,0.88564277,1,0,0,1
